loop_index,time,ukf_prev_att_x,ukf_prev_att_y,ukf_prev_att_z,ukf_prev_vx,ukf_prev_vy,ukf_prev_vz,ukf_prev_px,ukf_prev_py,ukf_prev_pz,dynamic_input_vx,dynamic_input_vy,dynamic_input_vz,dynamic_input_q0,dynamic_input_q1,dynamic_input_q2,dynamic_input_q3,pwm0,pwm1,pwm2,pwm3,neural_fa_x,neural_fa_y,neural_fa_z,calculated_fa_x,calculated_fa_y,calculated_fa_z,dynamic_a_0,dynamic_a_1,dynamic_a_2,dynamic_pos_x,dynamic_pos_y,dynamic_pos_z,dynamic_vel_x,dynamic_vel_y,dynamic_vel_z,dynamic_vdot_x,dynamic_vdot_y,dynamic_vdot_z,ins_pred_pos_x,ins_pred_pos_y,ins_pred_pos_z,ins_pred_att_x,ins_pred_att_y,ins_pred_att_z,ins_pred_vx,ins_pred_vy,ins_pred_vz,obs_residual_x,obs_residual_y,obs_residual_z,ukf_fused_att_x,ukf_fused_att_y,ukf_fused_att_z,ukf_fused_vx,ukf_fused_vy,ukf_fused_vz,ukf_fused_px,ukf_fused_py,ukf_fused_pz,real_att_x,real_att_y,real_att_z,real_vx,real_vy,real_vz,real_px,real_py,real_pz,desire_vx,desire_vy,desire_vz,desire_px,desire_py,desire_pz,T_sp,hover_throttle
773,15.439999999999998,0.0017856342655528678,-0.3896268818233441,0.03076475399147706,0.9867952425408166,0.07628537655429628,1.3620940731679416,0.23172353599254628,0.4634625893481642,2.9273821395676025,0.9867952425408166,0.07628537655429628,1.3620940731679416,0.9809700003920562,0.0038534805683789674,-0.1935470555853911,0.014917985539074759,1.2018540986825637,1.359383167570675,1.2268872765234498,1.3769965053722497,13.68808430262372,0.7956401417324317,-3.2412561776723745,13.225377466071096,0.8615430972827198,-3.4927440341184166,6.320154360553193,3.580372848046852,6.3158819653356355,0.2514594408433626,0.46498829687925014,2.9546240210309613,0.9948003946675834,0.07898817838269816,1.3782345750877465,0.40025760633834045,0.13514009142009428,0.8070250959902427,0.25151757451997836,0.4650076418779576,2.954792652623482,0.0017856342655528678,-0.3896268818233441,0.03076475399147706,0.9867952425408166,0.07628537655429628,1.3620940731679416,5.813367661577917e-05,1.9344998707482297e-05,0.0001686315925204518,0.0027560815731484042,-0.3914581440686945,0.02960529593193283,0.9926630234331157,0.07856634664323502,1.378939234957583,0.0027560815731484042,-0.3914581440686945,0.02960529593193283,0,0,0,0.953458067530538,0.024963810504556774,1.236723680139893,-0.2600244759107364,-0.03774132845354259,1.7852103172520086,1.2257206622950738,0.0,1.3845954065314445,0.004941687611398245,0.0,1.8616524795325593,[0.61697789],[0.47185444]
774,15.460000000000008,0.0027560815731484042,-0.3914581440686945,0.02960529593193283,0.9926630234331157,0.07856634664323502,1.378939234957583,0.25205579422145835,0.4677527843434778,2.954788840236176,0.9926630234331157,0.07856634664323502,1.378939234957583,0.9808017094940472,0.004230316981997783,-0.19444023788175424,0.014251489896611706,1.2125833675054443,1.3386971970472616,1.2241828012426126,1.3736065279190397,13.516099646475878,0.7743821290039461,-3.2172924736867072,13.445609807703388,0.7568902715855498,-3.0763386833103112,6.321118522091991,3.5649724443965463,6.307480271870652,0.27190905469012067,0.4693241112763425,2.9823676249353275,0.999073033854434,0.08098186948154604,1.3947001368212524,0.3205005210659129,0.12077614191555089,0.7880450931834595,0.271976545207052,0.4693456536981422,2.9825095030089974,0.0027560815731484042,-0.3914581440686945,0.02960529593193283,0.9926630234331157,0.07856634664323502,1.378939234957583,6.749051693133445e-05,2.154242179969179e-05,0.0001418780736699432,0.0036058606363498454,-0.39320780362512137,0.028733331873913956,0.9994447651891993,0.08101675555531773,1.3931092976580957,0.0036058606363498454,-0.39320780362512137,0.028733331873913956,0,0,0,0.9534462539595162,0.024139707675351705,1.2426091385922922,-0.24121065736557012,-0.03739549037870169,1.8090494740944607,1.2303763660266829,0.0,1.4065495294663575,0.029503476589974514,0.0,1.889567650843437,[0.61597583],[0.47185444]
775,15.480000000000004,0.0036058606363498454,-0.39320780362512137,0.028733331873913956,0.9994447651891993,0.08101675555531773,1.3931092976580957,0.272413079665311,0.4717695219366964,2.9825062664362174,0.9994447651891993,0.08101675555531773,1.3931092976580957,0.9806378803326667,0.00457429495476469,-0.1952939106939153,0.013737246019429383,1.2108201358374029,1.3230906370244582,1.213092108383614,1.3701488015008063,13.515034820795321,0.7537882864078422,-3.1615590218496274,13.49274416815823,0.7907560966387502,-3.100026323774049,6.331275749252327,3.5706525199932946,6.330093036205327,0.292401974969095,0.4733898570478028,3.0103684523893794,1.0063979735040298,0.08318279669639346,1.406806031911873,0.3476604157415221,0.10830205705378658,0.6848367126888686,0.29247017936491787,0.47342467302727,3.0104811292828644,0.0036058606363498454,-0.39320780362512137,0.028733331873913956,0.9994447651891993,0.08101675555531773,1.3931092976580957,6.820439582289062e-05,3.481597946719539e-05,0.00011267689348493093,0.004518993668384905,-0.39527421367327303,0.02780161923695209,1.006275165319977,0.08473069516340119,1.4043595281874248,0.004518993668384905,-0.39527421367327303,0.02780161923695209,0,0,0,0.9635007373707528,0.02701945380032623,1.2637988199745993,-0.2222955824419841,-0.037006742174554665,1.8332225673032063,1.2345024304532848,0.0,1.4260797043169886,0.05415921170731634,0.0,1.9179267429015623,[0.6099263],[0.47185444]
776,15.5,0.004518993668384905,-0.39527421367327303,0.02780161923695209,1.006275165319977,0.08473069516340119,1.4043595281874248,0.2928033153670393,0.4754414279939506,3.0104785356799684,1.006275165319977,0.08473069516340119,1.4043595281874248,0.980442206183985,0.004944666499206243,-0.19630271757319498,0.013186116929187287,1.1976561742740146,1.3247069777124032,1.2042128440365965,1.370883133663089,13.609212992707825,0.8024695472482044,-3.2110600622590635,13.486392250399334,0.969757398758273,-3.2730967108866587,6.280061705837142,3.5501338451206363,6.340541372934623,0.31292881867343886,0.47713604189721864,3.038565726243717,1.0140503403915893,0.08715780514448412,1.416086963706197,0.38875875358061446,0.12135549905414651,0.5863717759386109,0.3129712274715886,0.47715475912777316,3.0386210442716024,0.004518993668384905,-0.39527421367327303,0.02780161923695209,1.006275165319977,0.08473069516340119,1.4043595281874248,4.2408798149762283e-05,1.8717230554521347e-05,5.531802788549811e-05,0.005475078431734079,-0.3978386122562118,0.026748021650599235,1.0104857119269746,0.08668052574774238,1.4098746720779514,0.005475078431734079,-0.3978386122562118,0.026748021650599235,0,0,0,0.970031600288727,0.028345911671907396,1.272830909360218,-0.20325415978575337,-0.03658011638926226,1.8576904946253705,1.238172034587748,0.0,1.4434996311719597,0.0788867893321235,0.0,1.9466264043607286,[0.60630932],[0.47185444]
777,15.52000000000001,0.005475078431734079,-0.3978386122562118,0.026748021650599235,1.0104857119269746,0.08668052574774238,1.4098746720779514,0.31312785764275125,0.47819045343222183,3.0386197595130717,1.0104857119269746,0.08668052574774238,1.4098746720779514,0.980196600790503,0.005326063967404015,-0.19755576143337092,0.012568928587581527,1.1991850900767622,1.312173230155109,1.21511809227582,1.3544316590730647,13.363627326212598,0.7850951806071333,-3.3370830031655676,13.151510490009496,0.7550776448473189,-3.8159358463332254,6.2740153951337545,3.53654390473955,6.268973835499406,0.33333757188129076,0.4799240639471767,3.066817252954631,1.0163279265047651,0.0888612604533129,1.41907329937746,0.2921107288895288,0.10903673527852645,0.45993136497542686,0.33336673931595995,0.47990857706611356,3.06685216388662,0.005475078431734079,-0.3978386122562118,0.026748021650599235,1.0104857119269746,0.08668052574774238,1.4098746720779514,2.9167434669186143e-05,-1.548688106312035e-05,3.491093198926265e-05,0.006401598043190191,-0.40037668423487566,0.025869163773383847,1.0133577117788697,0.08515457365053392,1.4133492328473352,0.006401598043190191,-0.40037668423487566,0.025869163773383847,0,0,0,0.9718565860705659,0.030351624744271777,1.28000764678353,-0.18407687858961352,-0.03610278328752634,1.882419130974987,1.241346444454298,0.0,1.4586105345804743,0.1036828006683319,0.0,1.9756513761485384,[0.60289141],[0.47185444]
778,15.540000000000006,0.006401598043190191,-0.40037668423487566,0.025869163773383847,1.0133577117788697,0.08515457365053392,1.4133492328473352,0.33346100138698376,0.48059130273777406,3.0668513458747104,1.0133577117788697,0.08515457365053392,1.4133492328473352,0.9799503753667707,0.005708615917207163,-0.1987956893103321,0.012039411715900724,1.1915223577129725,1.302406276732213,1.2258318947085816,1.3316570599530517,13.147939687666735,0.5977137801373998,-3.417009118091234,12.973141321021117,0.31842139128291014,-3.8593358813755287,6.223787331686967,3.502921676565073,6.23533622731044,0.35372815562256116,0.48229439421078474,3.095118330531657,1.0175743144511158,0.08577702454451384,1.4202263071804444,0.2108301336123017,0.031122544698996085,0.34385371665545783,0.35379756707070936,0.48230072769088095,3.0951796459253815,0.006401598043190191,-0.40037668423487566,0.025869163773383847,1.0133577117788697,0.08515457365053392,1.4133492328473352,6.941144814820444e-05,6.333480096210042e-06,6.131539372455919e-05,0.007282923261958451,-0.4030526216361286,0.02520085294615504,1.0202697239841454,0.08589998345617243,1.4194634635144592,0.007282923261958451,-0.4030526216361286,0.02520085294615504,0,0,0,0.9762132740219049,0.03134262978114859,1.2859484203361355,-0.16478214681642833,-0.035561418022363046,1.9073086230924867,1.2440243322945963,0.0,1.4713879722792735,0.12853733693174033,0.0,2.0049552685325316,[0.59907864],[0.47185444]
779,15.560000000000002,0.007282923261958451,-0.4030526216361286,0.02520085294615504,1.0202697239841454,0.08589998345617243,1.4194634635144592,0.35395464313618913,0.48355114838590857,3.0951781967031007,1.0202697239841454,0.08589998345617243,1.4194634635144592,0.9796871161382852,0.006089556082784071,-0.20010281395853197,0.011616179459787379,1.1754329977821842,1.3027929044999613,1.2158111611520865,1.3289746338946915,13.281252005453648,0.6013909275840987,-3.353290870015143,13.48763444337931,0.6294768389102067,-3.270821771000829,6.203199282329603,3.463714138608588,6.247775665522701,0.37436003761587205,0.485269148055032,3.12356746597339,1.0255941789746084,0.08642934779007165,1.4249433164968577,0.26622274952314634,0.02646821669496125,0.2739926491199274,0.3744410051139906,0.4852854840699016,3.123615395597526,0.007282923261958451,-0.4030526216361286,0.02520085294615504,1.0202697239841454,0.08589998345617243,1.4194634635144592,8.096749811853376e-05,1.6336014869555715e-05,4.792962413580071e-05,0.00817910592264588,-0.4058628965054004,0.024516697409742008,1.0283279194650037,0.08760918224172708,1.4242390962358942,0.00817910592264588,-0.4058628965054004,0.024516697409742008,0,0,0,0.9826432149050568,0.027865445705614375,1.2914528515380115,-0.14542870427972984,-0.03502620579363219,1.9322727971346965,1.2462046234034199,0.0,1.481811486013087,0.1534404568979173,0.0,2.0344912027775472,[0.59518248],[0.47213877]
780,15.580000000000013,0.00817910592264588,-0.4058628965054004,0.024516697409742008,1.0283279194650037,0.08760918224172708,1.4242390962358942,0.3745569804251137,0.48630290814122945,3.12361425300437,1.0283279194650037,0.08760918224172708,1.4242390962358942,0.9794083011030353,0.00647580642932599,-0.20147555886479154,0.01118225566135715,1.1830041032654408,1.2811392256784364,1.2058825722629811,1.3274441846934275,13.224728557365289,0.6430779648983718,-3.2488632940920397,13.622251641894454,0.7701408799995633,-3.183069509847961,6.240869397836373,3.440581624478292,6.260351789937377,0.39512353881441376,0.488055091786064,3.152099034929088,1.0333282450648684,0.08834097398804179,1.4285086229246824,0.25001627999323534,0.03658958731573548,0.21347633443941127,0.3951648354245204,0.4880422861050288,3.1520742057722284,0.00817910592264588,-0.4058628965054004,0.024516697409742008,1.0283279194650037,0.08760918224172708,1.4242390962358942,4.129661010665586e-05,-1.2805681035177319e-05,-2.4829156859418333e-05,0.009161542128077179,-0.4084034067464913,0.023524081321480792,1.0323759875038958,0.08615886256858313,1.421740022552116,0.009161542128077179,-0.4084034067464913,0.023524081321480792,0,0,0,0.9895247453930845,0.027961411644222885,1.2960711334066353,-0.12598378603009916,-0.0345144105625849,1.957322806886634,1.247886458194578,0.0,1.489864459912065,0.1783821987475127,0.0,2.0642119233654825,[0.59115184],[0.47256119]
781,15.600000000000009,0.009161542128077179,-0.4084034067464913,0.023524081321480792,1.0323759875038958,0.08615886256858313,1.421740022552116,0.39510834859583055,0.48749464086415323,3.1520748027152434,1.0323759875038958,0.08615886256858313,1.421740022552116,0.9791560973000253,0.006870362683743008,-0.20271660116589935,0.01058842993663099,1.1859414660088972,1.2610643388640923,1.2065127533001492,1.3150562250095177,13.064510008023314,0.5825866204753541,-3.3500078010526426,13.10114534556193,0.37382904294709884,-3.9253488949240634,6.266567443446661,3.470369165581814,6.250845250616466,0.41575586834590844,0.4892178181155249,3.1805096031662856,1.0361422452540294,0.08631437041488729,1.4236666495904255,0.1883128875066769,0.007775392315208432,0.0963313519154827,0.41583589656647196,0.48920225246933613,3.1804664628104877,0.009161542128077179,-0.4084034067464913,0.023524081321480792,1.0323759875038958,0.08615886256858313,1.421740022552116,8.002822056352166e-05,-1.5565646188764326e-05,-4.314035579788822e-05,0.010282640596218478,-0.4111424392735361,0.022528793889890136,1.04028781971333,0.08436376107791094,1.4174099174679813,0.010282640596218478,-0.4111424392735361,0.022528793889890136,0,0,0,0.991429377741039,0.032519229104776066,1.2921942267732212,-0.10637390291946114,-0.033966801393110035,1.982495363208802,1.2490691497123623,0.0,1.4955339431621497,0.2033525871812135,0.0,2.0940698885795177,[0.58769365],[0.47256119]
782,15.620000000000005,0.010282640596218478,-0.4111424392735361,0.022528793889890136,1.04028781971333,0.08436376107791094,1.4174099174679813,0.4157442066845393,0.4882151489693999,3.18046750861681,1.04028781971333,0.08436376107791094,1.4174099174679813,0.9788813203932174,0.007332007586279937,-0.20405404450667677,0.009977433059309178,1.174640865610862,1.2548712543444773,1.1932364781017253,1.3169706902334917,13.211238561580673,0.4908666656039237,-3.36303244946677,13.60669543592444,0.3470091130992615,-3.953690762779967,6.293322812807195,3.453817842982631,6.26030492693656,0.4365499630788059,0.4899024241909581,3.2088157069661696,1.0451576759662737,0.08367525614496692,1.4176233378708711,0.2434928126471875,-0.034425246647200994,0.010671020144496168,0.43663157209299797,0.4898868000946135,3.208805095759396,0.010282640596218478,-0.4111424392735361,0.022528793889890136,1.04028781971333,0.08436376107791094,1.4174099174679813,8.160901419207445e-05,-1.5624096344590832e-05,-1.0611206773702975e-05,0.011206676681002165,-0.4142751777606645,0.022273711656472024,1.048375855164608,0.08267797709878769,1.4163317887343507,0.011206676681002165,-0.4142751777606645,0.022273711656472024,0,0,0,0.9920750237994433,0.02975034998839294,1.2871613311938477,-0.08664132251905131,-0.03342080403636246,2.007687106476144,1.249752230227976,0.0,1.4988108911360347,0.22834163395631266,0.0,2.1240173300307337,[0.58415687],[0.47256119]
783,15.64,0.011206676681002165,-0.4142751777606645,0.022273711656472024,1.048375855164608,0.08267797709878769,1.4163317887343507,0.4366106286226402,0.48963542102362995,3.20880535509124,1.048375855164608,0.08267797709878769,1.4163317887343507,0.9785603880807042,0.007773507573501714,-0.2055824729040446,0.009746091216689626,1.1700110134684336,1.2422044673463815,1.178596480282448,1.3191508271606658,13.32570663915713,0.4488974483793896,-3.2874607048445377,13.616727375086446,0.38133957088967724,-3.257107044942675,6.353480514571969,3.4450977631578206,6.267045820147285,0.45757814572593236,0.4912889805656057,3.237131990865927,1.0542252695702758,0.08151186910035453,1.4150201703091674,0.292470720283394,-0.058305399921657786,-0.06558092125916737,0.4576215311814164,0.49127217995873157,3.2370904119190187,0.011206676681002165,-0.4142751777606645,0.022273711656472024,1.048375855164608,0.08267797709878769,1.4163317887343507,4.3385455484046265e-05,-1.680060687414553e-05,-4.157894690814956e-05,0.012009310723253593,-0.41679992940986543,0.021588016003479687,1.0526261502143224,0.08075483688511868,1.4121572739476926,0.012009310723253593,-0.41679992940986543,0.021588016003479687,0,0,0,0.998871728087096,0.029024844404701267,1.2851574853113987,-0.06681623094305905,-0.032911820065320764,2.032786240260103,1.2499605698012997,0.0,1.4998107387929505,0.25333950200093625,0.0,2.154007097593354,[0.57941637],[0.47256119]
784,15.66000000000001,0.012009310723253593,-0.41679992940986543,0.021588016003479687,1.0526261502143224,0.08075483688511868,1.4121572739476926,0.45754583288762674,0.4902542915806912,3.237091436175705,1.0526261502143224,0.08075483688511868,1.4121572739476926,0.9783019841530435,0.008107496296199734,-0.20681555712035116,0.009317812995773772,1.1609990717199286,1.238162736445091,1.189906891046564,1.2942326906942212,13.19341078139949,0.42485991296914877,-3.2764071624795665,13.062175733549099,0.3597647085144303,-3.3388517830815623,6.317768661715441,3.4531530848610115,6.276483213832215,0.4785983558919132,0.4918693883183936,3.265334581654659,1.0578859456321166,0.07933242901340905,1.4084631023964345,0.26298977088971154,-0.07112039358548151,-0.18470857756290648,0.4786754990587456,0.4918465578465811,3.265265197370191,0.012009310723253593,-0.41679992940986543,0.021588016003479687,1.0526261502143224,0.08075483688511868,1.4121572739476926,7.714316683243849e-05,-2.283047181250719e-05,-6.93842844676773e-05,0.012819584233463983,-0.4192186470159611,0.021199288889911162,1.060240038590281,0.07811424550534911,1.4052025641497476,0.012819584233463983,-0.4192186470159611,0.021199288889911162,0,0,0,1.0065710801862664,0.02592805004320472,1.2881518263861365,-0.04679041673844828,-0.03243138354154634,2.057828916543582,1.2496220725673917,0.0,1.4981863273798348,0.2783359886860844,0.0,2.1839902359127867,[0.57356072],[0.47256119]
785,15.680000000000009,0.012819584233463983,-0.4192186470159611,0.021199288889911162,1.060240038590281,0.07811424550534911,1.4052025641497476,0.47856006357426534,0.49009383902649956,3.2652669197715136,1.060240038590281,0.07811424550534911,1.4052025641497476,0.9780513791923918,0.008474565249950581,-0.20799537438232918,0.009033583964259134,1.143994697098317,1.2425554882399192,1.1848230709219056,1.28559299812971,13.315778200721564,0.4011270969078924,-3.273277938813028,13.440735078695322,0.2792587967664716,-3.3848532369915567,6.317395063981768,3.4674374585256422,6.268654582792131,0.499764864346071,0.4916561239366065,3.2933709710545087,1.0668927202125955,0.07641110258820585,1.399106125876253,0.3326340811157184,-0.08515714585716304,-0.3048219136747381,0.49984247136530324,0.49163121128374293,3.2932979249627308,0.012819584233463983,-0.4192186470159611,0.021199288889911162,1.060240038590281,0.07811424550534911,1.4052025641497476,7.760701923226199e-05,-2.4912652863584572e-05,-7.304609177793964e-05,0.013438490959883986,-0.42185313021656,0.02112695403010473,1.0679005541656534,0.07524249663289044,1.3978815243450584,0.013438490959883986,-0.42185313021656,0.02112695403010473,0,0,0,1.0159978422445795,0.028737131799502998,1.2868869342702611,-0.026667501573009247,-0.031990849259669586,2.082832838828124,1.24880550175577,0.0,1.4942695748073853,0.303321098171893,0.0,2.213918789828222,[0.56777796],[0.47256119]
786,15.700000000000005,0.013438490959883986,-0.42185313021656,0.02112695403010473,1.0679005541656534,0.07524249663289044,1.3978815243450584,0.49973248767488365,0.4897305502328979,3.2932997518481675,1.0679005541656534,0.07524249663289044,1.3978815243450584,0.9777755743730259,0.008781455212735932,-0.2092802087116061,0.008922244419025097,1.1466502222255377,1.2222359502318167,1.1660652906877946,1.2854002679419925,13.286417970044077,0.3618320307547246,-3.198474711006056,13.465031204981905,0.2639078639261997,-3.2765425036699796,6.328213104998946,3.4176985760063063,6.271538447249016,0.5210904987581967,0.4912354001655557,3.3212573823350686,1.0741871217799657,0.07312401058218966,1.3911610060223993,0.3143283807156089,-0.10592430253503922,-0.33602591613295196,0.5211681932936733,0.4912214957466227,3.3211686896610653,0.013438490959883986,-0.42185313021656,0.02112695403010473,1.0679005541656534,0.07524249663289044,1.3978815243450584,7.769453547656902e-05,-1.3904418933008422e-05,-8.869267400335445e-05,0.013904250027012474,-0.4244297980271975,0.020928731682867692,1.0755651849899703,0.07339829780164642,1.3889959416909796,0.013904250027012474,-0.4244297980271975,0.020928731682867692,0,0,0,1.0171146820827506,0.021092025343908777,1.2634174276907728,-0.006422552967907965,-0.03158597456048981,2.1077008663942998,1.2474893837080532,0.0,1.48796211002086,0.3282848784914091,0.0,2.243745080424742,[0.56528173],[0.47256119]
787,15.72,0.013904250027012474,-0.4244297980271975,0.020928731682867692,1.0755651849899703,0.07339829780164642,1.3889959416909796,0.5210487517405958,0.4888483935897328,3.3211709239574807,1.0755651849899703,0.07339829780164642,1.3889959416909796,0.9775049757494586,0.008999709876502015,-0.21053788910881024,0.008764978995728477,1.1445139182970674,1.205275349285993,1.162082504230619,1.2705874788469034,13.171845310693653,0.3886308741976394,-3.201707741415558,13.42157498426511,0.40304296135019346,-3.1918385134087046,6.325809707118582,3.401555310714122,6.2716176462895525,0.5425600554403952,0.49031635954576575,3.3489508427913,1.0813088183252761,0.07144323676153659,1.3800344418983865,0.28718166676528495,-0.09775305200549118,-0.4480749896296512,0.5426349764883229,0.49030473124875684,3.3488325441473785,0.013904250027012474,-0.4244297980271975,0.020928731682867692,1.0755651849899703,0.07339829780164642,1.3889959416909796,7.492104792772292e-05,-1.1628297008903221e-05,-0.0001182986439216549,0.01442669207374523,-0.42677839375237764,0.020966092251389384,1.082943104913566,0.07164589570870006,1.3771501804900792,0.01442669207374523,-0.42677839375237764,0.020966092251389384,0,0,0,1.024780156449926,0.01765088467214865,1.2538910396880028,0.013984475489196391,-0.031239293826632646,2.132432908032541,1.2456743010281552,0.0,1.4792742926888818,0.3532173464321733,0.0,2.273421401430348,[0.56007776],[0.47256119]
788,15.740000000000007,0.01442669207374523,-0.42677839375237764,0.020966092251389384,1.082943104913566,0.07164589570870006,1.3771501804900792,0.5424945469176561,0.4870548011378149,3.3488355452021508,1.082943104913566,0.07164589570870006,1.3771501804900792,0.9772556757426507,0.009269222386109067,-0.21168238938353984,0.008717325851842865,1.1238443527761663,1.2078622595842858,1.1657381415710206,1.2488700786507512,13.217590004537435,0.3944991697573069,-3.1794956956105627,13.34486394097319,0.425277037725066,-3.3189395806746376,6.310261446117869,3.380610370818536,6.273468838499786,0.5641534090159274,0.4884877190519889,3.376378548811952,1.0893419945568867,0.06965674078523247,1.3663770645589024,0.31994448216603394,-0.09945774617337913,-0.538655796558837,0.564210607812512,0.4884703851086629,3.3762401587662807,0.01442669207374523,-0.42677839375237764,0.020966092251389384,1.082943104913566,0.07164589570870006,1.3771501804900792,5.719879658461213e-05,-1.733394332598115e-05,-0.00013839004567151036,0.014786166132208567,-0.4291198092065771,0.021195506200832225,1.088544521383156,0.06922285732850061,1.3632955156778952,0.014786166132208567,-0.4291198092065771,0.021195506200832225,0,0,0,1.0298617872634326,0.02342888850441601,1.2389707323276304,0.03453751173713044,-0.030930590747325973,2.156990288762112,1.243360965234894,0.0,1.468219952044114,0.37810852881393797,0.0,2.302900274535429,[0.55542718],[0.47256119]
789,15.760000000000003,0.014786166132208567,-0.4291198092065771,0.021195506200832225,1.088544521383156,0.06922285732850061,1.3632955156778952,0.5640685026211897,0.48457222775143727,3.3762436933643816,1.088544521383156,0.06922285732850061,1.3632955156778952,0.9770053058509939,0.009479432262053396,-0.21282311850038596,0.008780258240259419,1.1099915080029654,1.2075612551908015,1.1570496899004508,1.2429677419513818,13.21571251676678,0.4401204580502105,-3.1385226471054946,13.080641070810689,0.3464754985659027,-3.339321721114345,6.264604144268402,3.378290340324108,6.224563607205042,0.5858393930488528,0.4859566848980073,3.4035096036779393,1.095184948975485,0.06752016479048815,1.3509854591273178,0.3320213796164529,-0.08513462690062304,-0.6155028275288714,0.5859125573705204,0.48593059695580115,3.40338804997055,0.014786166132208567,-0.4291198092065771,0.021195506200832225,1.088544521383156,0.06922285732850061,1.3632955156778952,7.31643216675959e-05,-2.6087942206154402e-05,-0.00012155370738931026,0.015096641421703963,-0.4311926026799095,0.021262275765231195,1.0957519719514328,0.06598547459266621,1.3511239740066288,0.015096641421703963,-0.4311926026799095,0.021262275765231195,0,0,0,1.0335574285408,0.021825582903422,1.2201376397882424,0.0552512693301921,-0.030650582157101692,2.181347756117364,1.240550301636859,0.0,1.4548167726678738,0.4029484694951307,0.0,2.332134539827531,[0.55138406],[0.47279418]
790,15.78,0.015096641421703963,-0.4311926026799095,0.021262275765231195,1.0957519719514328,0.06598547459266621,1.3511239740066288,0.5858074247792581,0.4824242454801444,3.4033911748278887,1.0957519719514328,0.06598547459266621,1.3511239740066288,0.9767831388850468,0.0096472941486863,-0.21383339208396035,0.008769819573474813,1.1144454079828292,1.1889901389689785,1.14227940125102,1.2439653366141226,13.098501730442091,0.40062914294917956,-3.072487271364455,13.256232891393346,0.24581109943059742,-2.90121258838715,6.254704869525339,3.3566904207859256,6.18258203202614,0.6077224642182867,0.48374395497199774,3.4304136543080213,1.1017461058970077,0.06393899988389783,1.3376349347739984,0.2997066972787461,-0.10232373543841938,-0.6744519616315152,0.6078033645381387,0.48369667471263045,3.430285569928746,0.015096641421703963,-0.4311926026799095,0.021262275765231195,1.0957519719514328,0.06598547459266621,1.3511239740066288,8.09003198519731e-05,-4.72802593672883e-05,-0.00012808437927525063,0.015501986700970966,-0.4324922636916393,0.021150784647213667,1.103734131475958,0.06058729736074804,1.3382993833890302,0.015501986700970966,-0.4324922636916393,0.021150784647213667,0,0,0,1.0350305443842485,0.016904468237211964,1.1977052446142602,0.07609183053973646,-0.03039888907083905,2.205427773983922,1.2372434344528305,0.0,1.4390861967941007,0.42772723283045583,0.0,2.361077428723889,[0.54757515],[0.47291828]
791,15.800000000000011,0.015501986700970966,-0.4324922636916393,0.021150784647213667,1.103734131475958,0.06058729736074804,1.3382993833890302,0.6077133974568868,0.47991805750866345,3.4302888833094918,1.103734131475958,0.06058729736074804,1.3382993833890302,0.9766434099025985,0.009838967318713834,-0.21446620219231038,0.008665606333836253,1.1037632985141355,1.181745140307444,1.1354583318959568,1.2324165415554054,13.13963907396713,0.32238671540745234,-2.9897885253214973,13.253942847571734,-0.032657829639801905,-2.6714406975952514,6.275784537741988,3.360758541120529,6.183218220064632,0.629788080086406,0.4811298034558784,3.4570548709772724,1.1108370312035245,0.05792023201380875,1.3230259633273835,0.3551449863783295,-0.1333532673469645,-0.7636710030823295,0.6298752518238361,0.4810736638151969,3.4569014596419065,0.015501986700970966,-0.4324922636916393,0.021150784647213667,1.103734131475958,0.06058729736074804,1.3382993833890302,8.717173743011397e-05,-5.6139640681518443e-05,-0.0001534113353658384,0.015786647486785686,-0.43339228225622395,0.020786336664690815,1.1123396902295248,0.05417393725727415,1.3229425457685926,0.015786647486785686,-0.43339228225622395,0.020786336664690815,0,0,0,1.042736620928676,0.015777510483341098,1.185437021127351,0.09705469741896038,-0.030195453697773964,2.2292457839272366,1.2334416863948297,0.0,1.4210533899843703,0.4524349076450305,0.0,2.3896826387754135,[0.54147319],[0.47291828]
792,15.820000000000007,0.015786647486785686,-0.43339228225622395,0.020786336664690815,1.1123396902295248,0.05417393725727415,1.3229425457685926,0.629792421644277,0.47645204113964806,3.456905451905091,1.1123396902295248,0.05417393725727415,1.3229425457685926,0.9765475921046111,0.009942692273795812,-0.21490578514646638,0.008452617086769,1.090463250916261,1.1786683888347467,1.116650178177971,1.2336758998904365,13.276385331376957,0.18152706749961836,-2.881382573618487,13.256341483942492,-0.1668600043203221,-2.767678232023691,6.259009895908821,3.3563387942337943,6.1928524438468,0.6520392154488674,0.47753551988479354,3.483364302820463,1.1210994324248953,0.050440477706261345,1.3067110593666567,0.43798710976852623,-0.1866729775506404,-0.8115743200968009,0.6521518381812419,0.47749433066670843,3.48319100289662,0.015786647486785686,-0.43339228225622395,0.020786336664690815,1.1123396902295248,0.05417393725727415,1.3229425457685926,0.00011262273237444553,-4.1189218085102564e-05,-0.0001732999238428512,0.015988143557453285,-0.4345384902426137,0.02017867220526648,1.1234889686866565,0.049148712844996806,1.305597179617712,0.015988143557453285,-0.4345384902426137,0.02017867220526648,0,0,0,1.0459271151268308,0.013307884003753703,1.1618789340932483,0.11818012828914341,-0.03006157212487954,2.2528135081665983,1.229146578108058,0.0,1.4007472008877278,0.4770616111984793,0.0,2.417904407753728,[0.5369361],[0.47291828]
